Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
TW,Tradeweb Markets Inc.,124.535,USD,0.8380566801619406,261219,0.18727543100685626,29346410842.307003,USD,Finance,Buy,117.8570396093027,115.24507064255108,114.57345779373847,-0.04414479492736722,6.7870005144915035
FANDF,Firstrand Limited,5.23,USD,-8.245614035087714,2200,2.5842828615059323,29330348900.39302,USD,Finance,Strong buy,5.5725367128443155,5.3964666577229945,5.141121781067579,-8.245614035087714,-10.70666370729541
STMEF,STMicroelectronics N.V.,32.86,USD,-0.6650544135429228,2600,0.04837443299582864,29321908976.580315,USD,Electronic technology,Buy,31.669234242818643,30.521366788375563,29.384852308940918,0.7975460122699325,-3.0964317310527787
DG,Dollar General Corporation,133.16,USD,-2.0522250827510056,1636610,0.4590418447770958,29311029566.16374,USD,Retail trade,Buy,144.1105582763547,140.910146364973,134.71365919394302,-8.006908462867015,-8.931746683080291
FWONK,Liberty Media Corporation - Series C Liberty Formula One,83.55,USD,-1.9251085808193458,2400637,0.9697475031487224,29217786065.93908,USD,Technology services,Strong buy,87.41037714748688,89.17413867291148,91.24343038842893,0.15583792855429807,-2.349228611500707
TTNDF,Techtronic Industries Ltd.,15.9775,USD,6.516666666666661,399,0.14072088594201876,29189120378.659954,USD,Consumer durables,Strong buy,14.932968444039446,14.348844650289156,13.729397149743265,0,0.8502284949630035
SVNDF,"Seven & I Holdings Co., Ltd.",11.24,USD,-13.538461538461538,413,0.0655711677383504,29165217763.669666,USD,Retail trade,Buy,13.5944151178551,13.812900373957236,13.928919706815224,0,-27.249190938511322
PPL,PPL Corporation,38.72,USD,1.7073811400052497,3377688,0.42114215699836904,29090599981.507748,USD,Utilities,Strong buy,37.688383121296035,37.17789879766319,36.74397401575578,0.9384775808133458,7.10926694329184
CTSH,Cognizant Technology Solutions Corporation,60.825,USD,-0.5802549852893051,2515222,0.45445649307346575,29089368915.362865,USD,Technology services,Buy,68.990488958243,71.70582767510743,73.33083304796084,-7.854870474170584,-18.31184528605962
ANPDF,Anta Sports Products Ltd.,10.45,USD,3.465346534653462,140,0.09694619486185167,29008162746.13639,USD,Consumer non-durables,Strong buy,10.5349861152458,10.604652782863443,10.710176074398218,0,-0.9947891994315531
XYL,Xylem Inc.,119.22,USD,-0.6665555740709859,882397,0.5010626323037836,28987317278.879524,USD,Producer manufacturing,Strong buy,129.13650436884052,132.3617653687599,134.72115312133164,-0.8977556109725673,-8.405039950829746
TPR,"Tapestry, Inc.",143.16,USD,0.3434499193944131,478307,0.23475074968957207,28984777096.614285,USD,Retail trade,Buy,144.2147951532527,139.2663621272435,131.91366292062716,1.8569903948772573,-8.547336144116517
GBOOF,"Grupo Financiero Banorte, S.A.B. De C.V.",10.3,USD,0.4878048780487874,7419,0.33423134449390013,28975510948.449707,USD,Finance,Strong buy,10.90432068953988,10.73892205562455,10.453996333417235,-6.786486755536236,-13.4453781512605
RJF,"Raymond James Financial, Inc.",146.43,USD,1.2795684050352707,471442,0.38822189952882263,28860040464.39487,USD,Finance,Buy,156.53406968693642,158.94842572839204,160.22596239388838,-2.2039671408535253,-10.044231478068555
CKHGF,"Capitec Bank Holdings, Ltd.",247.67,USD,-0.7931103544963021,44,0.17635270541082165,28754448161.906586,USD,Finance,Strong buy,173.0994508500985,145.36440890640515,114.10518299881936,0,-0.7931103544963021
HPE,Hewlett Packard Enterprise Company,21.63,USD,0.23169601482854826,6708656,0.3435628700387829,28699854643.06348,USD,Electronic technology,Buy,21.854461580360784,22.10432414809663,22.216763637397737,4.79651162790697,-10.730499380932732
CNP,"CenterPoint Energy, Inc (Holding Co)",43.935,USD,1.232718894009225,1170395,0.26984235711718135,28683913964.662674,USD,Utilities,Buy,42.25525365822565,41.37669417607295,40.50713331225872,0.9767869455297732,7.368035190615837
HPE/PC,Hewlett Packard Enterprise Company 7.625% Series C Mandatory Convertible Preferred Stock,59.39,USD,-0.36906559302130326,9863,0.18717856261742546,28633511937.0,USD,Electronic technology,,60.35486361694429,61.18467786553276,61.72986601151838,2.5911210917256864,-10.77223557692308
HAL,Halliburton Company,34.17,USD,-1.9230769230769278,8506849,0.529560630866251,28619028982.961536,USD,Industrial services,Buy,33.885419108794686,32.746372827163725,31.050542596288594,1.1545293072824172,-1.3283280392723096
DVN,Devon Energy Corporation,46.055,USD,-0.2922710543407621,5868552,0.36642055964951364,28554099151.48723,USD,Energy minerals,Strong buy,43.121654719696664,41.525308766342995,39.78658653152655,1.8915929203539752,4.670454545454545
NBIS,Nebius Group N.V.,113.23,USD,4.803776379118842,12400498,0.9756590245158003,28501173031.487965,USD,Technology services,Strong buy,97.32420814821538,96.11998467426308,93.71002943275252,29.613095238095244,21.864069310660277
ADDDF,adidas AG,158.75,USD,-2.890350206453583,547,0.32020136978282504,28344664609.53435,USD,Consumer non-durables,Strong buy,174.74388069313082,179.2038024409212,185.35290802920306,-5.590246803449304,-18.61061266341964
PSZKF,Powszechna Kasa Oszczednosci Bank Polski SA,22.64,USD,-9.800796812749008,991,0.5509840987434672,28299998895.635433,USD,Finance,Strong buy,24.35253322004537,24.314117533261008,23.808679493503284,3.049613108784714,-17.612809315866084
DASTF,Dassault Systemes SA,21.14,USD,0.02176443313114461,100,0.020345466012899025,28272555115.41828,USD,Technology services,Buy,22.953621198725447,24.299218490645114,25.97412083876725,1.1967448539971277,-4.5598194130925425
HXGBF,Hexagon AB,10.53,USD,-3.394495412844046,1036,0.9824561403508771,28266498745.114414,USD,Electronic technology,Buy,11.025564155750336,11.226456949062769,11.351851705269425,-3.3057851239669533,-5.475763016158
CCOZF,"China Coal Energy Co., Ltd.",1.6,USD,23.076923076923077,870,0.48917627213944337,28261864615.91398,USD,Energy minerals,Strong buy,1.3617565570276755,1.3095573613660836,1.2507966703584337,0,19.402985074626866
SBGOF,Standard Bank Group Ltd.,17.45,USD,-6.647050956265881,1120,1.1309704130061597,28253878957.609352,USD,Finance,Buy,18.98739069041595,18.662718491066297,17.962292103965297,-0.5698005698005779,-19.51107011070111
CRCL,"Circle Internet Group, Inc.",114.32,USD,0.09631380789773175,8475021,0.391967945047257,28215959827.533363,USD,Technology services,Buy,86.63795093131327,85.93247374612079,92.98157923861466,8.65887273072902,93.40213161901538
IQV,"IQVIA Holdings, Inc.",165.67,USD,1.6817037991775492,588559,0.37051432242115934,28114197230.73835,USD,Health technology,Strong buy,184.7661236808487,193.4440394925433,198.1283844562998,-5.054730930139275,-8.134634579128322
SURDF,"Sumitomo Realty & Development Co., Ltd.",30.05,USD,0.2201173959445002,1371,0.9903207165559086,28062285305.785522,USD,Finance,Strong buy,28.789110491351348,27.245746447142604,25.34961901853865,0,-4.146730462519938
UAL,"United Airlines Holdings, Inc.",86.49,USD,-0.046226742170352775,3183340,0.3087629116862262,27973496624.38564,USD,Transportation,Strong buy,101.42359085349551,103.37228499566982,103.1189587533065,-2.907498877413565,-26.39148936170213
WAT,Waters Corporation,284.7901,USD,0.5188832415643098,417014,0.37879557225550925,27938441427.396255,USD,Health technology,Buy,328.5095225334907,341.10177105715684,347.31810687234156,-4.959085599866505,-12.870923331089768
EXPE,"Expedia Group, Inc.",227.8,USD,0.06589062156819929,551258,0.1957394296294384,27913340401.687683,USD,Consumer services,Buy,236.95079041835945,241.99913468865708,241.53234817767571,-6.393819855358318,-5.6963073356515945
CKHUF,CK Hutchison Holdings LTD,7.28,USD,-5.454545454545453,8061,1.5871546988521137,27882723835.92027,USD,Retail trade,Strong buy,7.697710142355756,7.588800698358985,7.386778928106648,-5.454545454545453,-5.208333333333326
RNECF,Renesas Electronics Corp,15.62,USD,-2.022894778108838,8233,1.3483900553572012,27758053742.677586,USD,Electronic technology,Strong buy,17.273869548617274,16.607000173543476,15.690067212690868,2.2920759659462977,-21.50753768844221
VEOEF,Veolia Environnement,37.9612,USD,-0.6251308900523684,9190,5.61118573696422,27749029771.67778,USD,Utilities,Strong buy,38.44702539992703,37.650450473690086,36.76905570799847,0,-0.6446378328862267
VRSK,"Verisk Analytics, Inc.",201.125,USD,1.5577661078570026,448022,0.24466534237130785,27743562597.20448,USD,Technology services,Buy,203.67946520880966,207.8699549630582,216.32776484378428,-5.906432748538012,19.881385229778857
EIX,Edison International,72.1,USD,1.6065388951521993,1149756,0.3112587362135569,27743425267.784668,USD,Utilities,Buy,69.48457552477245,67.026826601677,64.39628317395095,1.0086859064163616,9.691160809371658
ES,Eversource Energy (D/B/A),73.61,USD,0.5463734462505201,781343,0.39730027632536435,27640305304.14165,USD,Utilities,Buy,72.62758100589875,71.63111596462795,70.57185404373176,-1.1946308724832222,6.526772793053554
WOLWF,Woolworths Group Limited,22.67,USD,-14.966241560390092,303,0.461257421220886,27578037575.00502,USD,Retail trade,Buy,22.807950399010565,21.84198086263158,20.964022435472096,0,3.2801822323462524
BRDCF,Bridgestone Corp.,21.415,USD,-6.423421455101605,1377,1.6471291866028708,27568100427.247654,USD,Consumer durables,Buy,23.149457161146927,23.071581638585624,22.741538157732215,11.652763295099058,-19.005295007564303
SAXPF,Sampo OYJ,10.37,USD,0.32894736842104216,3800,0.3299384404330876,27539348837.108444,USD,Finance,Buy,10.878284596849069,10.95404450013169,10.927621672323626,1.467710371819947,-8.331491712707189
DOV,Dover Corporation,203.95,USD,0.07360157016681906,286954,0.2393662633991521,27506048157.741898,USD,Producer manufacturing,Strong buy,213.23712176587375,209.50564455052057,203.52663925976015,-0.3761234857366209,-11.637277414323476
BTGOF,BT Group Plc,2.82,USD,2.173913043478263,12786,0.319882714674926,27469030241.593174,USD,Communications,Buy,2.712394149567612,2.653028627553129,2.6008357258379906,4.444444444444431,2.73224043715846
WTW,Willis Towers Watson Public Limited Company,290.325,USD,1.28911837560618,170000,0.2886250817912548,27449040646.873497,USD,Finance,Strong buy,305.67186730512674,310.88469195043007,315.17225379979294,-4.164190928896814,0.9720724793934602
AWK,"American Water Works Company, Inc.",140.425,USD,1.573236889692594,518178,0.29364872386588237,27412178776.25371,USD,Utilities,Buy,134.3955012458311,133.49616032648368,133.6911914423503,2.5000000000000084,12.709687775904975
AJINF,"Ajinomoto Co., Inc.",28.06,USD,-6.46666666666667,1004,0.7338644835903809,27289965025.634716,USD,Consumer non-durables,Strong buy,26.665769150371084,25.865207664960046,25.076863125626133,0,-2.9401591144932597
SKFOF,Sika Finanz Ag,169.745,USD,-3.00285714285714,2,0.004145077720207254,27236686904.332443,USD,Process industries,Buy,190.9604664439065,194.7271335987576,200.42250102574894,-4.731303493756142,-15.821968757748573
FICO,Fair Isaac Corporation,1145.8,USD,4.7713099614125625,308620,0.8222898034678878,27180822785.168888,USD,Commercial services,Buy,1394.3659336470002,1459.9323778452545,1521.3145275833608,-20.78701399258891,-17.369795047091582
BIIB,Biogen Inc.,185.12,USD,0.11898323418063755,314015,0.4091645883662083,27167938114.46014,USD,Health technology,Buy,186.333081297094,182.8827169405249,176.6109985134237,0.657930509488341,-1.714892487390491
EJPRF,East Japan Railway Co.,23.9,USD,-4.552715654952079,19,0.009717675941080197,27039314013.671474,USD,Transportation,Buy,24.81925281030469,24.563773172629755,23.842266273192013,-3.199675982179031,-2.4489795918367405
CAJFF,"Canon, Inc.",28.0,USD,-1.8920812894183574,200,0.3276003276003276,27023303466.794617,USD,Electronic technology,Buy,29.906239482247887,30.008046493225248,29.968610914745867,-6.976744186046516,-5.40540540540541
SIGGF,Sigma Healthcare Limited,2.348,USD,10.234741784037558,400,0.1774622892635315,26963345903.140076,USD,Health technology,Buy,2.129704049237602,2.039820665619639,1.8930438442684971,0,9.209302325581394
WNGRF,Weston George Ltd. (Canada),71.0,USD,2.958236658932724,3052,0.8179016481307798,26944936911.399666,USD,Retail trade,Buy,71.12061987184381,70.204438389826,68.65786321020636,0,-4.672395273899038
ROL,"Rollins, Inc.",55.74,USD,0.2698327037236887,879843,0.3213510225296672,26816080645.815434,USD,Commercial services,Strong buy,59.51409275874223,59.88003719880702,59.690239714066685,-3.614041155109798,-14.246153846153844
NTRA,"Natera, Inc.",189.165,USD,-0.6016499395722822,671830,0.5310140065090969,26810590985.32428,USD,Health technology,Strong buy,207.23434070470526,210.58472893133774,208.43729101267542,-2.587671867758384,-11.018862599369683
KHC,The Kraft Heinz Company,22.645,USD,1.4106583072100372,9402406,0.5618150400115796,26805899794.283695,USD,Consumer non-durables,Buy,24.001627103416677,24.185034203504546,24.551944887161664,-7.154571545715462,-4.852941176470593
YZCHF,YANKUANG ENERGY GROUP CO LTD.,2.04,USD,9.090909090909086,2000,3.235198964736331,26752171981.95316,USD,Energy minerals,Strong buy,1.507681399874294,1.4101794405864065,1.400836641277733,9.090909090909086,44.989339019189764
DOW,Dow Inc.,37.17,USD,-1.0910058541777452,9777091,0.5440464794441182,26670742221.043907,USD,Process industries,Buy,31.757300599363386,30.024616558375982,28.573011006197856,6.351931330472099,10.296735905044507
REPYF,Repsol S.A.,24.245,USD,-1.5031484866950944,258,0.171451355661882,26536182641.31433,USD,Energy minerals,Buy,21.18257303045454,20.320363812435573,19.3756334445075,-1.5031484866950944,22.32593340060545
RYLPF,Koninklijke Philips N.V,27.888,USD,-6.056727076736503,124,0.1050313399966119,26509623227.107067,USD,Health technology,Buy,29.32192344667133,28.82105343517748,28.213268267766267,-6.056727076736503,-15.23404255319148
RPRX,Royalty Pharma plc,45.87,USD,0,1047448,0.32506837636810926,26462706967.0,USD,Health technology,Strong buy,44.31400817931368,43.073281587366864,41.57811787243609,1.0129927328782227,6.823474615742898
JBL,Jabil Inc.,250.01,USD,-0.8447687792496215,348190,0.31974494603437387,26399872951.172844,USD,Producer manufacturing,Strong buy,250.1443023705675,245.04915196153172,236.99399117607894,6.405345590738842,-5.4854075306215
RSNHF,"Resona Holdings, Inc.",11.44,USD,0.8818342151675453,1108,0.03441528187606771,26339136484.373547,USD,Finance,Buy,11.504966705770777,11.265739218967601,10.84879645391133,-1.8025751072961445,-14.754098360655743
AMADF,Amadeus IT Group SA,60.358,USD,0.11278819041300023,7310,0.800324071032867,26295035783.535297,USD,Technology services,Strong buy,63.306331166503625,65.5997554193944,68.48509141178394,-3.241423533183722,1.0513979574753058
BAP,Credicorp Ltd.,330.35,USD,1.5836408364083745,227935,0.5959418383146142,26273759353.3893,USD,Finance,Strong buy,332.6307606329604,323.3452114837815,308.3960434595148,1.2815403010699962,-5.987649050912082
STZ,"Constellation Brands, Inc.",150.545,USD,1.5001348435814417,638885,0.4318618074662271,26105739600.502827,USD,Consumer non-durables,Buy,152.0066663712191,150.83740175921827,150.37589256184592,3.8241379310344743,-8.427615571776167
PBA,Pembina Pipeline Corp.,44.8,USD,0.7194244604316554,332089,0.29150525889921475,26039149936.60626,USD,Industrial services,Buy,43.16529404824598,42.126327978498615,41.093583944778864,0.44843049327353307,3.059581320450882
PGPHF,Partners Group Holding Zug Namen-Akt,1002.87,USD,-2.8960669261604575,9,0.08372093023255814,25978380150.85561,USD,Finance,Buy,1160.0424241788187,1193.0117792109186,1220.9880266315135,-2.916747337850919,-21.507471062400647
HRNNF,Hydro One Ltd,43.15,USD,-0.023169601482849887,231940,2.5733768553632173,25880585040.439365,USD,Utilities,Buy,41.64481497550504,40.78277164594653,39.81635657497551,-1.9763743752839722,6.727677467227304
PPLAF,Pembina Pipeline Corp.,18.88,USD,-0.046059284122258494,200,0.2330187580100198,25867963292.085434,USD,Industrial services,,18.629227847904925,18.512216314443933,18.330181757915007,0,5.474860335195533
WRB,W.R. Berkley Corporation,69.0638,USD,0.5295487627365323,466008,0.2804165498284437,25863759653.260292,USD,Finance,Buy,69.94260340578525,70.19688456961654,70.58775006116672,-0.7989083596667681,-1.012182886627484
EXE,Expand Energy Corporation,107.52,USD,-0.28748956691088035,1025241,0.3279729872646515,25847622392.1417,USD,Energy minerals,Strong buy,107.69196025981842,107.96005441950756,107.90986059942882,-0.3429418852535031,4.155768671897697
WRB/PH,W.R. Berkley Corporation 4.125% Subordinated Debentures due 2061,16.24,USD,-1.9915509957755089,13476,1.852472988205537,25727519890.0,USD,Finance,,16.81646894002236,16.85594437431881,16.907984270175824,-1.932367149758456,-6.127167630057817
WRB/PF,W.R. Berkley Corporation 5.10% Subordinated Debentures due 2059,19.335,USD,-2.002027369488087,12126,0.5719757360779615,25727519890.0,USD,Finance,,20.186324315974232,20.25857669229832,20.307364360149865,-3.4697953070394423,-6.277266117304888
WRB/PG,W.R. Berkley Corporation 4.25% Subordinated Debentures due 2060,16.75,USD,-1.1799410029498483,2041,0.30104576898682833,25727519890.0,USD,Finance,,17.28674365525432,17.29054282411688,17.288999851613404,-3.6220834891682743,-5.633802816901408
CINF,Cincinnati Financial Corporation,164.9,USD,0.4079644401144833,313859,0.3970767085669579,25661338971.72076,USD,Finance,Buy,164.24764885102576,163.67051612496851,162.28461671022325,0.34075696726299276,1.240176817288808
FIS,"Fidelity National Information Services, Inc.",49.82,USD,1.136825010150228,1546186,0.2887544816924042,25627590789.640686,USD,Technology services,Strong buy,52.866045332120194,55.56430947851524,58.86787693417216,-2.8849902534113,-1.4059405940594076
NTRSO,"Northern Trust Corporation - Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",19.15,USD,-1.744484350949204,9636,0.30806709954633954,25514156039.0,USD,Finance,,19.590985126197562,19.63708126969527,19.70330537157855,-2.5940996948118085,-2.643619725470275
SGGKF,Singapore Technologies Engineering Ltd.,8.185,USD,3.6075949367088627,5994,1.2064246034940826,25506327529.24036,USD,Electronic technology,Strong buy,7.784237925558509,7.5063957269373,7.132851200357,3.007802668009071,9.425133689839571
SMECF,SMC Corp,407.6,USD,-4.0579983052443165,90,0.06584241714829175,25505635615.539814,USD,Producer manufacturing,Strong buy,427.05559168665104,413.7248784690578,397.3551148602943,-4.781928189314825,-9.240703629481184
BMDPF,Banca Monte Dei Paschi S.p.a.,8.36,USD,0.966183574879228,151,0.03350492588976657,25401175718.821228,USD,Finance,Strong buy,9.49602274230276,9.621053480041644,9.547268338940809,1.9512195121951237,-16.77617170389838
NTRS,Northern Trust Corporation,136.65,USD,-0.47341587764020804,424320,0.4149265605803339,25393367973.265476,USD,Finance,Buy,141.96902024487883,141.4182091151162,138.90174543855454,0.5148951820522376,-8.417666376248242
KHNGF,Kuehne & Nagel International AG,213.87,USD,-1.3378234995617502,50,1.070663811563169,25392939651.954792,USD,Transportation,Buy,223.85040597332534,221.80644380424698,219.12687177897504,0.616296575084683,-11.565497849818062
RDDT,"Reddit, Inc.",132.185,USD,-0.0491493383742894,1897969,0.3905155193566767,25252066810.202984,USD,Technology services,Strong buy,156.95754689153355,170.90131440599666,181.2184761887477,-3.338208409506397,-11.201800349321516
FTI,TechnipFMC plc,63.0901,USD,0.9118682021752983,1327522,0.3026404399350183,25238876236.03152,USD,Industrial services,Strong buy,60.35008318544547,57.08791001663219,52.953087951479034,0.9441599999999994,3.6472810908493547
CJPRF,Central Japan Railway Co.,25.5575,USD,-8.93137115165336,3837,1.4593792788680968,25148456767.42568,USD,Transportation,Buy,26.48770416940057,25.49639539165957,24.678435796025465,0,-15.818511198945977
TSCO,Tractor Supply Company,47.57,USD,-1.1018711018711043,1840061,0.3135971061127662,25038531420.118504,USD,Retail trade,Buy,51.30462335501323,52.01003550776035,52.76212311214726,-4.840968193638731,-11.988899167437552
AIVAF,Aviva Plc,8.21,USD,-5.44198099625682,136,0.29837648091268104,25017947977.000965,USD,Finance,Buy,8.614823769143783,8.656807907866256,8.575780961522348,-5.44198099625682,-6.064073226544615
SZKMF,Suzuki Motor Co.,12.745,USD,-5.312035661218436,7736,0.934243101262001,24968570498.65573,USD,Consumer durables,Strong buy,14.277895683297197,14.47649934089239,14.460633075251774,-2.0745293891663565,-16.821667482460438
AGPPF,VALTERRA PLATINUM LTD,95.02,USD,-2.1723463399567584,166,0.3868562106735027,24953157078.01373,USD,Non-energy minerals,Buy,94.59333132521363,90.57995306375302,84.20860612869089,-4.818190924571775,4.320140528078172
OEZVF,Verbund AG,71.7,USD,0.8013496415014867,473,1.2311296199895887,24909705434.435642,USD,Utilities,Neutral,73.43207009936641,74.38279373447266,74.74103515236139,0,-0.3114398531783601
STLD,"Steel Dynamics, Inc.",171.64,USD,-1.9760137064534598,523360,0.5075019840053869,24867616090.753628,USD,Non-energy minerals,Strong buy,182.59225499790588,179.57696917745506,173.0831440064968,-4.24546722454673,-16.28133840600918
ICTEF,"International Container Terminal Services, Inc.",12.29,USD,2.5662424368871206,595,0.10365492491550818,24837039829.10211,USD,Transportation,Strong buy,11.73218099082926,11.277313857091363,10.706447188911104,0,11.72727272727272
EXXRF,Exor NV,77.55,USD,-5.021432945499091,17081,1.1526341005864054,24777309156.029743,USD,Finance,Strong buy,83.38816315688157,84.45904509489182,86.14325324053827,-4.259259259259263,-9.085580304806566
HUBB,Hubbell Inc,465.17,USD,-0.6917017143101148,257705,0.47671310012519724,24729182605.107685,USD,Producer manufacturing,Buy,487.49499564281297,482.13985063054804,471.43417459698094,0.5034137066805032,-8.79019607843137
STLA,Stellantis N.V.,6.559,USD,-4.387755102040818,16011484,0.8703928636531141,24687379800.687145,USD,Consumer durables,Buy,7.978040076192233,8.587774107783819,9.124317687656157,-6.165951359084406,-12.429906542056075
ZS,"Zscaler, Inc.",153.425,USD,1.1971505837345806,993976,0.380334225431222,24669314849.636074,USD,Technology services,Strong buy,173.21095774971482,190.18418978633926,210.0562598510688,-5.943477194703282,-12.638082222981431
CASY,"Caseys General Stores, Inc.",667.265,USD,-0.9713420697229129,180440,0.3461860633057738,24661467164.536358,USD,Retail trade,Strong buy,652.5311777075945,634.0262074235734,609.839998215295,1.2925996204933565,1.6474979054002499
DXCM,"DexCom, Inc.",64.03,USD,-1.8847686178363527,1727378,0.4697373679448486,24642896361.198437,USD,Health technology,Strong buy,68.9521824951861,68.91673475732658,69.17649695278942,-4.461354819456871,-6.224370240187463
MKL,Markel Group Inc.,1951.905,USD,0.2174392992652708,20979,0.44091962816387525,24546622143.9285,USD,Finance,Buy,2032.7734624493642,2043.7948707010958,2038.6295284400796,-2.481789386384754,-6.847651272555463
VWSYF,Vestas Wind Systems A/S,24.3087,USD,-1.5044570502431036,9,0.004902227790184651,24525596518.32522,USD,Producer manufacturing,Buy,25.50991354800055,25.52096069941007,24.795768577389108,-0.3741803278688395,-6.576863950807063
NVZMF,NOVONESIS A S,52.6,USD,-3.9883179702473215,895,0.17286001236093942,24490304703.680492,USD,Process industries,Strong buy,58.66247381762779,59.94916430216612,61.00704145344105,-6.23885918003565,-14.582656706722958
BG,Bunge Limited,126.07,USD,0.19073352936501223,1110607,0.5525338962185099,24395689941.63029,USD,Process industries,Strong buy,117.3781997621378,112.61438565288297,106.74748124220301,8.05691265963829,6.030784759020945
CW,Curtiss-Wright Corporation,661.23,USD,-2.801746314071932,252363,0.9131154030128543,24379238352.15303,USD,Electronic technology,Buy,665.7230312893096,646.5681500324899,617.8542378664501,-2.242755765819036,0.9511450381679417
TTDKF,TDK Corp.,12.83,USD,-10.430047472772968,3821,0.5028888801147655,24347480976.560284,USD,Electronic technology,Strong buy,14.142038604341947,14.285567732330207,14.280988151646373,-7.618087557603685,-15.906349955429711
TCKRF,Teck Resources Ltd.,50.32,USD,-6.914795219948942,307,0.42112482853223593,24347195172.53035,USD,Non-energy minerals,Buy,53.54924603739889,52.04992650080696,49.760945856365915,0.6400000000000006,-10.558123000355488
FTAIM,FTAI Aviation Ltd. - 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,26.605,USD,0.7761334237370392,790,0.16015244891339603,24325252805.0,USD,Electronic technology,,27.057332790869395,27.04380682247014,26.981912116591744,-1.2435040831477389,-2.251467789461308
FTAIN,FTAI Aviation Ltd. - 8.25% Fixed-Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,25.2791,USD,0.016221562809104265,4549,0.9044636643801571,24325252805.0,USD,Electronic technology,,25.53534367775022,25.53852678551284,25.527341185751606,-0.08260869565217799,-1.2535156250000068
OMC,Omnicom Group Inc.,78.38,USD,0.6032601719933242,2828072,0.6524198681891655,24324163019.941982,USD,Commercial services,Strong buy,79.68516709649992,78.93122646343134,78.25408411815609,-7.154702677090744,8.095435112398278
GELYF,Geely Automobile Holdings Ltd.,2.244,USD,-0.266666666666657,36285,0.6256670937216028,24305799795.896587,USD,Consumer durables,Strong buy,2.1548652173593212,2.1712373212764686,2.1964603077333957,10.541871921182286,6.653992395437268
JXHGF,Eneos Holdings Inc.,9.0,USD,0.11123470522802878,102,0.04374303113474569,24294741943.36192,USD,Energy minerals,Strong buy,7.5377315548311765,6.935341379929224,6.341476823851942,0,15.384615384615387
CTRA,Coterra Energy Inc.,31.995,USD,0.046904315196999904,4529040,0.3998254308197927,24292929851.41323,USD,Energy minerals,Strong buy,30.257918295530317,29.249698865960685,28.167790706608113,2.1225662304500568,3.510190876738922
ULTA,"Ulta Beauty, Inc.",546.2951,USD,-12.550808388026253,1687354,2.344135860782819,24234837210.4697,USD,Retail trade,Buy,636.4681063494639,631.8027492986614,612.5417336683075,-13.735614578069722,-20.46022247459305
TELNF,Telenor ASA,17.685,USD,1.6963772282921112,2950,0.8997742939059354,24199270181.42718,USD,Communications,Buy,17.35997506665935,16.88125655986488,16.435292465419348,1.6963772282921112,-2.2928176795580257
CFG/PI,"Citizens Financial Group, Inc. Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.500% Fixed-Rate Reset Non-Cumulative Perpetual Preferred S",25.22,USD,-0.03963535473643108,6436,0.3988053190566482,24198568025.0,USD,Finance,,25.43658482272475,25.448531696265206,25.421861720505106,-0.5912495072920856,-1.4073494917904592
CFG/PE,"Citizens Financial Group, Inc. Depositary Shares Each Representing 1/40th Interest in a Share of 5.000% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Ser",19.5901,USD,-0.15239551478084284,12708,0.5218312548505915,24198568025.0,USD,Finance,,19.781727112624143,19.758692166986442,19.752608289921593,-1.2097831568330746,-1.5077928607340418
CFG/PH,"Citizens Financial Group, Inc. Depositary Shares Each Representing a 1/40th Interest in a Share of 7.375% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, S",26.07,USD,-0.2296211251435083,6249,0.3066572446485882,24198568025.0,USD,Finance,,26.298448396910896,26.360242438304372,26.40194057183568,-0.07665772326561737,-1.8079096045197756
TECK,Teck Resources Ltd,49.37,USD,-4.819741661846925,3001299,0.5802055520893612,24151005773.24618,USD,Non-energy minerals,Buy,53.06746949889851,51.77209082883783,49.4773072764108,1.1680327868852465,-17.716666666666672
MGDDF,CIE GENERALE DES ETABLISSEMENTS MICHELIN SA CLERMONT-FERRAND,35.12,USD,3.1954749136854437,1150,2.1077712609970676,24148421544.29926,USD,Consumer durables,Buy,38.363105570939645,37.90158452452329,37.27466003200358,-2.9700234839066244,-13.085442059023698
CMS,CMS Energy Corporation,77.985,USD,1.5694191195623837,620875,0.24123179960224098,23896233384.74707,USD,Utilities,Buy,75.68302034881708,74.64558343386274,73.8099000539956,0.873108265424909,5.742372881355932
PAAS,Pan American Silver Corp.,56.585,USD,-5.80156484101881,4949310,0.7061152196577012,23872305846.87795,USD,Non-energy minerals,Strong buy,58.98752023856684,56.53723400065339,52.488248969156494,-3.2404240766073804,-7.781942633637547
CFG,"Citizens Financial Group, Inc.",56.135,USD,-1.4137688795223038,2122877,0.38563707675536213,23856456200.972515,USD,Finance,Strong buy,60.34595567377026,59.987347198414014,58.417507377970935,-2.7291630566626286,-17.59395184967705
