Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Performance % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next FY,EPS Growth YoY TTM
GMED,"Globus Medical, Inc.",74.69,USD,-1.4253662399366482,1940985,1.3204968617037236,10028021959.621092,USD,Health technology,Strong buy,78.8409362092994,79.9156465940931,80.93301236516501,-3.9850880575909606,-11.859806466839743,-14.257834921363795,74.54600000000008,80.48499999999997,80.22399999999992,85.55955000000006,19.098394190446967,5.000451,50.93203658677782
RYAN,"Ryan Specialty Holdings, Inc.",39.2,USD,-1.234567901234555,1785465,0.9704893699571476,10027939358.024693,USD,Finance,Buy,40.728231540172104,40.423738266567916,40.235356090459575,-5.01574993942331,-8.603404056889712,-23.527116660163863,39.026,41.78799999999999,42.19460000000001,41.19060000000001,57.53706150007339,2.160802,2862.1739130434785
ARWR,"Arrowhead Pharmaceuticals, Inc.",70.67,USD,-12.396181975951407,4371003,2.3915009692110467,9982453226.788273,USD,Health technology,Strong buy,81.16715468906952,80.7713563752762,78.32159412093048,-16.088815008311563,-16.61356932153392,6.591251885369539,79.91600000000001,84.907,83.86510000000004,72.31509999999999,nan,-3.550911,-77.55877463785323
KRYS,"Krystal Biotech, Inc.",336.68,USD,-0.9852071876010841,225816,0.930481706492967,9965335729.134724,USD,Health technology,Strong buy,343.88360006711815,339.63514887807486,328.52872226608145,-3.940198008502383,0.8476860865658181,37.062367692558226,343.47,350.85499999999985,346.2615999999998,294.382925,42.19364864526155,7.641,62.32479606159854
FRT,Federal Realty Investment Trust,113.93,USD,-0.5238802060595428,605686,0.8448731321902011,9959252096.976078,USD,Finance,Strong buy,117.04728340332301,117.75296828667662,117.03082807514325,-2.356873500171409,-4.179983179142135,14.675390035229004,114.56400000000001,116.5445,119.96599999999997,111.70990000000035,23.002220876236624,4.261305,25.62138581718576
CGNX,Cognex Corporation,59.15,USD,-1.2520868113522539,1786527,1.2384722093878588,9950440769.961601,USD,Electronic technology,Strong buy,62.38316258611223,62.50361665087269,61.271413685165264,-5.344855176828298,-3.836774508210046,62.36618171836399,61.36600000000002,61.04549999999995,62.97989999999998,54.28744999999998,57.271494965143305,1.681421,44.54863540937718
SIRI,SiriusXM Holdings Inc.,29.52,USD,0.5107252298263486,3582271,0.9377710089317656,9950215010.623085,USD,Consumer services,Buy,29.135750352214522,28.88579725112105,28.183013261282298,1.7931034482758605,5.053380782918143,46.93877551020408,29.090999999999998,28.78024999999996,29.611799999999945,25.286199999999997,11.627540570348195,2.964968,nan
ORI,Old Republic International Corporation,41.06,USD,-0.6532784902008131,1651757,1.4224080657235427,9913236231.076216,USD,Finance,Buy,41.533346318310684,41.447388005819164,41.272316038212246,0.2931118710307879,-3.9981295300444253,-4.1773628938156335,41.004000000000055,41.689999999999976,42.15279999999997,41.41155000000001,8.992553657468244,2.9835,29.326460091769093
ONB,Old National Bancorp,25.81,USD,-0.1933488012374351,2967757,0.8554157278925746,9874132122.182133,USD,Finance,Strong buy,25.96516948870935,25.817883939284297,25.42099121553299,-0.5011565150347053,-4.654599187292211,15.688032272523532,25.667999999999942,25.774999999999977,26.275299999999955,24.249625000000023,11.494611205130488,2.608146,33.31354271804312
MGM,MGM Resorts International,39.22,USD,-1.5315089128797377,2056263,0.9947289495036932,9867467830.766256,USD,Consumer services,Buy,41.938856888811614,42.540867425732294,42.3003914402121,-4.504504504504508,-11.005218969820742,7.070707070707061,40.06600000000002,41.80900000000002,44.00859999999999,39.83319999999997,23.73660957453247,1.840992,-8.95917130420408
RGEN,Repligen Corporation,174.73,USD,4.005952380952374,891259,0.922379913816175,9860995770.273571,USD,Health technology,Strong buy,165.3407307089131,158.70671904126593,151.6935851086834,3.9750074382624088,4.32264612812704,6.848896226991982,167.5280000000001,173.65800000000004,158.89179999999996,142.1854,238.1491072645495,2.061561,nan
SNAP,Snap Inc.,5.83,USD,-0.17123287671232512,46403902,1.4431411705201438,9859683287.804796,USD,Technology services,Buy,5.429596697662474,5.332590791183307,5.364243032982173,7.169117647058818,8.56610800744879,-29.161603888213854,5.6359999999999975,5.484999999999995,5.121800000000002,5.771500000000006,nan,-0.048375,42.927278306228914
FDS,FactSet Research Systems Inc.,277.09,USD,0.05777633336943205,811508,0.8346904419269464,9854856361.91005,USD,Commercial services,Buy,278.68631654128103,272.0940293323778,264.9410829622752,-8.454473371217137,-3.9782375160273133,-3.971582048171906,271.166,293.9289999999992,276.80639999999994,249.75350000000023,18.26144264671961,17.842741,9.523534549339184
DRS,"Leonardo DRS, Inc.",36.875,USD,2.687273739905329,1293192,1.6684501251345334,9841624390.072405,USD,Electronic technology,Strong buy,39.594593334825475,40.971467271063695,41.82731497259224,0.040694519804667845,-17.652970075926756,8.074443141852294,36.24499999999995,38.311249999999966,42.5639,42.002575,30.759926593259923,1.380276,28.84780739466897
SM,SM Energy Company,41.29,USD,5.790417627466046,4824348,1.3672669189201752,9820994033.936972,USD,Energy minerals,Buy,36.33584578734739,34.60967586711671,32.72873918817738,10.697050938337808,26.1919315403423,121.63177670424048,38.916,37.3645,33.5734,27.370450000000005,8.139328589169903,7.399927,-28.25564292583584
RRC,Range Resources Corporation,41.9,USD,2.495107632093924,3116105,1.3464133530322466,9791172129.273483,USD,Energy minerals,Buy,40.80353591907895,40.35580904104286,40.050132337599706,-1.1559330030667656,4.723819045238692,19.988545246277194,41.50999999999998,41.4405,39.60799999999996,39.354649999999985,11.56276733725198,4.061122,82.40712775596496
HSIC,"Henry Schein, Inc.",87.52,USD,-1.5855166985269433,1551546,1.678265446452967,9753801286.890812,USD,Distribution services,Buy,87.82719941354992,86.5044529199777,84.43325518754942,-2.2122905027933006,-2.8527028527028606,15.690680766688684,88.01599999999993,89.15700000000004,87.8064,79.54730000000002,25.50413801142324,5.384536,10.347932342915946
VSAT,"ViaSat, Inc.",70.61,USD,-1.4377442769402584,1751978,1.0692110466023195,9726937915.204077,USD,Electronic technology,Strong buy,73.44389411484224,72.7097087365569,69.80580205942825,-6.908371786420561,-14.825090470446328,101.28278221208666,72.62000000000003,72.45974999999997,74.91479999999999,58.42315000000002,nan,-1.42,94.73331169533701
JAN,"Janus Living, Inc.",31.59,USD,1.673640167364015,1972696,1.366979184690578,9726269871.76569,USD,Finance,Strong buy,30.635862437819508,29.98003529669545,28.650634829960698,3.1005221932114857,5.793703951774952,37.34782608695652,31.077999999999975,30.87900000000001,30.422800000000006,nan,nan,0.134073,nan
TXG,"10x Genomics, Inc.",74.39,USD,6.104692625873629,2905053,1.2157345403132103,9692360036.879904,USD,Health technology,Buy,61.625861737267904,55.25442772665314,47.80920228928417,21.235332464146023,30.166229221347336,356.10055180870637,69.352,64.4145,54.51459999999997,30.474449999999983,nan,-0.731402,16.021076616348623
MUSA,Murphy USA Inc.,526.32,USD,-0.16123831022249163,287748,1.0309103279123732,9673944553.53241,USD,Retail trade,Buy,537.8071615147104,543.0082577359066,537.7802244626611,2.967817666047163,-7.42278196017729,30.688054031236817,524.0619999999999,534.1229999999998,567.9093999999998,497.23645,16.024795929862595,34.90641,35.93962120459587
PODD,Insulet Corporation,139.24,USD,1.044992743105949,1495902,0.9141716274115453,9656878275.492887,USD,Health technology,Buy,144.76324538663368,150.22506412069748,161.65430567196296,-5.529547459122043,-5.266022588107213,-51.22258810341203,136.31999999999988,144.10399999999987,151.7546,204.36939999999998,27.60398080964276,6.503135,53.510453756961574
CYTK,"Cytokinetics, Incorporated",69.31,USD,-4.334023464458248,2576729,1.5284533391290565,9635712989.555141,USD,Health technology,Strong buy,73.81302235875937,74.50769254617302,73.808593428867,-4.254731316480174,-4.662998624484183,9.73717542748576,72.65200000000002,74.55600000000003,77.7195,69.9826,nan,-6.053118,-41.03370172218533
BSY,"Bentley Systems, Incorporated",31.88,USD,0.5678233438485796,4187454,1.8452081807669072,9630721430.750788,USD,Technology services,Strong buy,33.514278015188665,33.600838352724104,33.951788338479375,-4.321728691476594,-13.463626492942465,-16.67537898588604,31.512000000000008,34.882999999999996,34.20719999999999,35.19297499999998,35.13722032403835,1.39956,15.934065934065938
BAH,Booz Allen Hamilton Holding Corporation,80.06,USD,1.2008595626343104,1865710,1.0879276654726369,9630015024.37037,USD,Commercial services,Buy,75.37117077214056,74.62193653454244,75.18846900321849,10.580110497237564,1.9872611464968182,-4.96201329534662,76.59000000000017,75.36800000000001,72.00599999999997,78.71635,12.572038755672807,6.409974,-21.793753914549225
WMS,"Advanced Drainage Systems, Inc.",127.21,USD,1.5000398946780462,746755,1.0096981756191061,9592313709.22716,USD,Producer manufacturing,Strong buy,136.05284743408728,138.6552219932282,140.78667330252114,-5.398973748791556,-14.09953406712135,-12.29316050744622,127.87199999999976,135.92900000000026,141.5835999999999,147.06410000000017,21.959640249270656,6.271556,4.580083766608902
FPS,"Forgent Power Solutions, Inc.",31.36,USD,9.49720670391061,32388434,3.538970848112811,9546889931.709497,USD,Producer manufacturing,Strong buy,34.319771978481505,36.59076304122633,36.88558834120105,-2.5178737954616173,-18.629994810586403,20.615384615384617,30.401999999999994,31.564500000000017,35.92260000000001,nan,nan,1.147707,nan
MOD,Modine Manufacturing Company,178.87,USD,-1.816884400043914,899889,0.7755998927816357,9500269202.75277,USD,Producer manufacturing,Strong buy,197.17595438325912,207.52848490391904,214.07382713566085,-8.102137279079317,-11.33637355011401,31.300007340527067,183.11600000000007,186.99550000000008,205.46400000000006,211.68985000000023,67.40908234407387,7.512848,-23.959766162310856
MSGS,Madison Square Garden Sports Corp.,393.27,USD,-0.7645722937168886,295086,1.0616998869889,9470108280.786144,USD,Consumer services,Strong buy,393.00049825336674,388.52547249174614,376.5613765160427,1.1470898382243202,-4.190318415474954,52.294466173566185,393.81799999999964,394.56850000000014,394.9596000000003,333.94149999999996,1264.9404953361209,-0.692967,nan
OGE,OGE Energy Corp,45.71,USD,-1.1248107289638678,1610663,1.0132272377993334,9442830378.605885,USD,Utilities,Buy,46.66767418227313,46.99937162965062,47.13661687453448,-2.578857630008527,-2.266410091939282,7.224958949096876,46.40000000000004,46.39200000000004,47.423400000000036,46.58335000000002,20.020147161878068,2.422901,-6.226384097256455
SAIA,"Saia, Inc.",353.8,USD,0.7891063441871176,348993,0.9625566237359641,9437491204.772243,USD,Transportation,Strong buy,367.1965388962892,379.03770059820727,386.7337375644545,-1.156618427669438,-5.6558491773552655,8.192410018042267,349.68599999999986,351.2160000000004,379.1770000000004,387.570975,34.122582822973435,11.350047,-4.220629260812543
KYMR,"Kymera Therapeutics, Inc.",113.15,USD,-1.2911105295297827,900891,1.3572929802437999,9408492372.074501,USD,Health technology,Strong buy,113.63446184200218,110.23752409306103,104.52896668501283,-1.1013023337120802,0.22143489813994685,46.283128636069826,115.03399999999999,119.22049999999999,114.39339999999993,90.59039999999999,nan,-3.82472,6.7318757192174905
TTEK,"Tetra Tech, Inc.",36.72,USD,0.027240533914459304,1575151,0.8547349758914587,9401951367.272133,USD,Industrial services,Strong buy,35.501602727498195,34.45774535460206,33.59464718480417,2.684563758389264,0.8791208791208799,9.220701963117197,36.227999999999994,36.287999999999975,34.28940000000001,33.02257499999999,22.08721804511278,1.57707,106.08652535019216
JXN,Jackson Financial Inc.,138.21,USD,-0.41072200605274045,723994,1.1454749409458473,9360789695.970602,USD,Finance,Buy,133.0065394674052,128.4594739247206,123.37509105605231,-0.2381983542659045,2.4460751612185985,29.81121442659905,138.304,135.07549999999992,128.61900000000003,113.90234999999984,189.87498282731147,27.07525,nan
FCFS,"FirstCash Holdings, Inc.",215.54,USD,-2.8179809729924705,487591,1.1954800409255972,9348357374.525543,USD,Finance,Strong buy,218.86157128224036,217.2299925791782,213.56188159093512,-4.217215482380131,2.1081055473968395,35.44900395902721,224.09199999999996,221.52500000000018,214.7402999999999,198.71437500000013,24.57640646735536,11.29146,34.81622676894226
HLI,"Houlihan Lokey, Inc.",133.73,USD,-2.967638949354233,951438,1.1371606731664943,9347398559.042374,USD,Finance,Buy,134.28042420731097,135.7360903269875,139.46598859710087,-1.5532979976442973,1.4566421364084572,-23.21869437905495,135.88000000000002,132.6995,133.37020000000007,152.6181000000002,22.462417065591666,6.935941,0.3742855697739075
VOYA,"Voya Financial, Inc.",102.44,USD,-0.6786891603645557,785410,0.8288917550171638,9280690205.239868,USD,Finance,Strong buy,101.05958031338763,98.46835313614501,94.36354286813068,-0.6401551891367572,1.486031305726174,37.55874848932456,102.75599999999994,101.44099999999999,100.08620000000002,82.57310000000007,17.274290917675625,9.141921,18.72509960159362
PTGX,"Protagonist Therapeutics, Inc.",143.4,USD,-2.963865205034508,637519,1.1700569777824272,9279167630.105564,USD,Health technology,Strong buy,143.73179048999913,138.51631591826825,130.05446384989344,-0.1462293712137093,-4.546362244558334,65.70372082274092,145.9219999999999,148.916,143.41980000000007,107.85737499999999,138.27017645357247,4.670262,45.53746842548413
LTH,"Life Time Group Holdings, Inc.",41.47,USD,-0.1444738743077348,2630717,1.118122525154619,9266967201.804237,USD,Consumer services,Strong buy,42.42454637842028,41.40014844758502,39.317568116993776,-4.292637895222708,-6.218905472636816,57.083333333333336,41.54599999999998,43.334,43.31440000000001,32.896580000000014,22.674831866149052,1.596099,79.02310101801095
R,"Ryder System, Inc.",241.16,USD,0.012441421639779843,328349,1.3300611339843706,9247730538.02148,USD,Transportation,Strong buy,249.73602880683575,251.10326318774207,247.6521333971515,-3.1485943775100416,-7.732333473619776,26.0505958603387,242.38800000000052,246.36400000000017,257.80840000000063,228.3591499999999,19.819686547169965,14.673182,3.8793508234229437
ARE,"Alexandria Real Estate Equities, Inc.",52.93,USD,1.866820631254809,1722643,1.1596534159409253,9222923113.857777,USD,Finance,Buy,51.6507241150478,51.2493390007002,51.14889379747617,1.2433052792654908,9.427330990283238,8.485345357655259,51.18600000000005,51.71299999999987,50.50899999999995,50.145099999999395,nan,1.516062,-4488.115064345193
VMI,"Valmont Industries, Inc.",473.66,USD,0.30919102075392557,137466,0.8863541844652996,9143938923.319485,USD,Producer manufacturing,Strong buy,487.453164194681,492.96710459914664,491.64860308217135,-2.358276643990929,-3.6100936100936005,17.565588622204583,477.42599999999976,477.8085000000002,495.1569999999997,470.76634999999914,18.440108384203317,23.099448,139.09672254749557
TWST,Twist Bioscience Corporation,138.1,USD,2.486085343228196,1288081,0.9024349147487336,9091457250.16846,USD,Health technology,Strong buy,124.35568382276712,114.4383042082121,101.32391460158499,13.774921733399243,11.290192602143598,335.23479357075314,130.48800000000003,135.65799999999996,114.47719999999995,67.82390000000007,nan,-2.158429,-53.16848050695688
APTV,Aptiv PLC,43.75,USD,-2.3219468631390914,3698626,1.04839499694662,9083958430.034607,USD,Producer manufacturing,Strong buy,48.49203112460622,51.165130658698175,54.039018143448985,-8.30014671976525,-11.059158365521442,-32.7798512428894,44.855999999999966,46.16950000000003,51.483600000000024,60.49555607804998,41.50066401062417,5.748275,-75.87201318319143
SOLS,Solstice Advanced Materials Inc.,57.16,USD,-1.0730356524749125,2119149,0.922971971586483,9082119902.49221,USD,Process industries,Strong buy,61.79683296941134,64.18862390485232,66.03484862983264,-11.694731963540871,-8.558630619100946,17.831374974232116,60.25799999999998,59.71899999999996,60.3244,68.53072500000002,43.37203126185598,2.888952,nan
CTRE,"CareTrust REIT, Inc.",38.42,USD,0.8134347940173243,3185816,1.6080463899216813,9078384798.439255,USD,Finance,Strong buy,39.34743102325207,39.61360174981569,39.58189297565246,-2.46255394770246,0.4444444444444489,6.470832755992797,38.602,39.28700000000001,40.43679999999997,39.05034999999996,24.215303163998488,1.536156,32.349015682349005
PNR,Pentair plc.,56.58,USD,0.7119971520113894,3316200,1.119541790673368,9032315526.22855,USD,Producer manufacturing,Buy,61.70928594506231,64.93648379980246,69.70521363266974,-5.447860962566853,-15.615212527964207,-45.71099597006333,56.71799999999988,60.645500000000006,64.73380000000002,84.32624999999987,14.238618919395021,4.651147,8.53545285698678
FLS,Flowserve Corporation,71.03,USD,-0.504272307045804,1436394,0.84553718265881,9028820523.416306,USD,Producer manufacturing,Strong buy,75.48345758349977,75.59641518470431,75.3749151739827,-7.753246753246752,-12.718112558368144,1.6020597911600696,72.97999999999996,77.47499999999991,75.33220000000004,76.19180000000007,24.907949644071955,4.116589,29.30534143466038
PRI,"Primerica, Inc.",293.01,USD,-0.8090724441435296,186429,1.1532415956054969,9018070982.283209,USD,Finance,Buy,297.47098239199397,296.39923264069864,291.91192741475146,0.30466931398055125,-6.392562775541497,13.750533794013752,291.58000000000004,294.8335000000001,305.7994000000001,275.2285999999999,11.762934772136044,25.249165,23.365541286766344
RMBS,"Rambus, Inc.",83.11,USD,3.3835054111207845,2251495,1.1435376873324845,9014243612.184225,USD,Electronic technology,Strong buy,91.52210180968449,97.29212371294588,102.22483610226864,-4.799541809851085,-16.101352715525945,-12.900859358625029,84.69400000000006,87.38750000000002,94.88839999999993,107.83062500000004,38.041836407744775,3.037143,3.388386730396084
AMG,"Affiliated Managers Group, Inc.",347.94,USD,-0.5828904508829135,236229,0.8696194759069142,8997705667.28373,USD,Finance,Strong buy,358.9179023602961,354.7592387998305,344.5808177105692,-5.6843132471334545,-4.572008447382139,20.4987012987013,352.782,360.49499999999983,363.48859999999945,317.4870500000002,12.143654893201171,36.951304,115.62311860325106
VIRT,"Virtu Financial, Inc.",57.94,USD,-3.3205406307358616,1381450,1.4879820767876089,8992301433.61088,USD,Finance,Buy,61.16537134381218,60.11806030131528,57.652489500084826,-9.29868503443958,0.9056078021595193,72.95522388059702,60.63799999999998,63.46449999999997,60.902800000000006,48.46883500000003,9.616916744124286,7.166751,36.75943160666454
CUBE,CubeSmart,39.93,USD,0.528700906344413,2642230,1.104004924386006,8990728787.26133,USD,Finance,Buy,40.29565946730401,40.41685624831757,40.31271221733249,1.3709063214013688,-3.6903039073806103,12.47887323943662,39.43200000000009,40.07250000000005,40.82259999999994,39.208449999999864,27.298830929103715,1.54136,-10.854461238420292
AYI,Acuity Inc.,299.84,USD,-2.9769609112089195,473100,2.2297337421728383,8975874623.136421,USD,Producer manufacturing,Strong buy,326.46821783380636,327.0524827562358,324.2930762731455,-10.81499107674004,-16.507017153040774,-17.46538577995542,312.97799999999984,330.76549999999986,336.8648000000002,318.18829999999997,19.88988391376451,19.808928,18.78683770920667
LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group",95.16,USD,-0.6784260515603858,708625,4.531687760717933,8974965148.24966,USD,Consumer services,Strong buy,97.15279510152097,97.22779106515358,96.36040263775541,-0.1259445843828763,-8.754434749256887,16.233052400146562,94.398,98.49675000000008,99.19329999999998,92.16394999999997,nan,-7.69,nan
WLK,Westlake Corporation,70.02,USD,1.5371229698375903,864508,1.2083926108838474,8948314097.958237,USD,Process industries,Buy,74.39922842161644,76.89909953219839,80.25022479515162,-7.331921651667558,-13.191172824200347,-6.101649456886144,70.63800000000012,74.65949999999998,75.59100000000007,88.43061499999985,nan,3.040242,-1710.041525103813
ESTC,Elastic N.V.,85.16,USD,0.05874750323110934,1552714,0.6319999098023332,8941057435.017742,USD,Technology services,Buy,82.67866153092051,77.71679031938692,72.84141218353204,-5.356745943543017,-0.9882571793977543,12.884411452810179,84.744,87.51649999999991,75.17700000000002,64.06677500000006,23.846993923440955,3.359372,nan
KTOS,"Kratos Defense & Security Solutions, Inc.",47.62,USD,0.08406893652795114,4295631,1.1662757072056589,8939290018.43842,USD,Electronic technology,Strong buy,50.926111158798356,52.76641937922721,56.16671299984866,-1.4486754966887476,-27.84848484848485,-37.79229261920314,47.122000000000014,51.402999999999906,51.8922,70.89767499999995,273.83553766532486,0.83232,86.58798283261801
SPXC,"SPX Technologies, Inc.",178.31,USD,-2.663900867951305,456561,1.0612522218815614,8930810031.046837,USD,Producer manufacturing,Strong buy,199.19438763337516,204.82437344387102,208.41175158139916,-9.730167569483116,-15.752421450507915,-11.570124975203324,186.60000000000008,197.32050000000012,207.63700000000014,213.95275,31.251204935415462,8.420965,27.513073794305647
WYNN,"Wynn Resorts, Limited",86.71,USD,-1.1964448495898032,1766790,1.0057659382469426,8928866410.551502,USD,Consumer services,Strong buy,93.4864063718576,95.79512864372067,98.36206409826076,-5.110527467717227,-15.073457394711069,-27.78980679546969,88.16399999999994,93.75000000000018,96.958,106.15454999999993,20.76836482958492,4.646333,23.166558499026475
KNTK,Kinetik Holdings Inc.,54.7,USD,0.27497708524290687,1307776,1.2833532738571882,8882138525.814848,USD,Industrial services,Strong buy,53.27219480656454,52.100238140885104,50.548804203585206,-0.5635339029267318,4.68899521531101,51.733703190013884,54.55000000000003,54.54150000000002,51.96279999999998,45.77444999999998,19.808792641413778,1.389322,281.67242570836214
OSCR,"Oscar Health, Inc.",32.44,USD,-4.052055604850649,4265628,0.8764197321928227,8871334529.82786,USD,Health services,Buy,31.38413880599354,30.083371368753365,27.89076019202365,1.374999999999993,5.4959349593495865,124.49826989619376,32.672000000000004,31.633499999999977,30.6666,21.027399999999993,23.69266725094946,1.724258,nan
PBF,PBF Energy Inc.,74.72,USD,6.136363636363626,9375644,2.3577233686970063,8857073303.575,USD,Energy minerals,Buy,70.84101448279094,66.02063541811275,60.004929072474006,-2.3267973856209165,0.6601104674659771,173.3991950237834,75.40200000000002,73.23650000000002,67.37679999999996,45.472750000000005,6.606834961757814,20.111887,nan
OSK,Oshkosh Corporation (Holding Company),143.17,USD,-0.1603905160390643,558581,1.3089274654707672,8839279618.125523,USD,Consumer durables,Buy,149.193704643966,148.47790235122176,147.204964803162,-8.581827469510266,-5.88351301603998,13.40198019801979,146.44600000000003,152.05999999999997,150.23979999999992,146.41494999999995,16.389632987613616,10.702705,-12.33214909375564
ONON,On Holding AG,26.76,USD,-2.5846377866763643,8832732,1.1772708785488886,8814008416.599928,USD,Consumer non-durables,Strong buy,30.172014672550567,32.00676271767316,33.9773748332198,-4.428571428571423,-15.047619047619042,-42.86934244235696,27.065999999999995,28.52800000000001,33.20499999999998,39.153250000000014,17.936859038809573,1.7194620256,226.7411300919842
TTC,Toro Company (The),93.1,USD,-0.5448135882918547,979833,0.9318326242273267,8813160349.996796,USD,Producer manufacturing,Buy,94.89254397028543,94.82740942830297,94.12628738953447,-0.2678093197643278,-3.292822270697,18.31236497649002,93.38000000000011,96.55849999999995,95.74739999999998,91.91405000000036,24.928374434358847,4.634649,13.265398962787742
PCVX,"Vaxcyte, Inc.",59.21,USD,-0.5542492442055732,1887866,1.502365597969625,8810760917.988243,USD,Health technology,Strong buy,58.96373021282822,58.01501091145852,56.794512016678766,-1.7261410788381728,1.8929616245052512,29.19485053458434,59.32599999999998,60.72700000000007,58.45099999999999,54.3803000000002,nan,-8.206667,-83.87235260446478
LINE,"Lineage, Inc.",38.485,USD,-0.5812451562903679,817354,0.9419627695171806,8763419988.268406,USD,Finance,Buy,39.75588115429701,40.272000098696004,40.30510897361325,2.217795484727758,-9.807827513475514,10.335435779816503,37.98500000000009,39.440250000000006,41.37730000000001,38.73809999999995,nan,-0.696357,72.1732745961821
MP,MP Materials Corp.,49.17,USD,-2.9794790844514565,4515728,0.9536700070076581,8757255380.938438,USD,Non-energy minerals,Strong buy,52.42026668103472,53.10011815054313,54.172398320051535,-10.298276019337765,-12.664298401420952,-4.487179487179478,51.196000000000005,55.16750000000002,51.10240000000002,57.45074999999997,nan,0.013714,43.46421069639684
QGEN,Qiagen N.V.,42.48,USD,1.4326647564469779,1781303,1.0476650629903677,8754055722.842407,USD,Health technology,Buy,42.42753452025025,41.870778794937166,41.62138141933361,0.18867924528301486,-2.456946039035592,-10.240078029770824,42.29799999999992,43.175500000000184,42.23940000000019,42.95490028259994,21.576594880130024,2.42562,9.469001946066173
PRAX,"Praxis Precision Medicines, Inc.",312.9,USD,-5.33958553925277,205654,0.7963541513388092,8736164120.816216,USD,Health technology,Strong buy,336.3081064770916,333.7647935049317,325.9917529310261,-8.575602629656691,-14.278669661936332,7.707135726825234,332.38,355.2574999999998,340.10279999999983,312.54267500000003,nan,-13.595501,-5.316222902154806
ADC,Agree Realty Corporation,70.07,USD,-1.00310822266178,1318828,0.947675728749175,8715258143.99138,USD,Finance,Strong buy,73.19471470780198,74.19248969950982,74.8592007921815,-3.7500000000000058,-6.6728822589238215,-2.842484747642833,71.23200000000003,72.87849999999996,75.86080000000007,75.4636,37.745098039215684,1.899142,10.717480765789942
GLXY,Galaxy Digital Inc.,22.29,USD,-7.625362619146291,6911834,1.4509708796459815,8712917444.107334,USD,Finance,Strong buy,23.642694047038578,24.023721625639016,24.479296000867077,-15.231032515687401,6.142857142857139,-2.62123197903015,24.019999999999996,24.11400000000001,23.02470000000001,25.057700000000022,nan,-0.729058,71.4400987279286
BRX,Brixmor Property Group Inc.,28.36,USD,-0.7350367518375949,6076222,1.9440811690143085,8702898744.655233,USD,Finance,Strong buy,29.45798458454695,29.84449318688427,29.94341493176168,-2.5429553264604876,-5.403602401601071,8.617387973956339,28.670000000000066,29.167999999999996,30.414800000000042,29.237199999999998,20.23546200499465,1.052069,28.22506861848125
AGCO,AGCO Corporation,123.79,USD,1.218315617334431,861064,0.653165131159995,8669227208.90278,USD,Producer manufacturing,Buy,117.90308460907511,116.33908620120444,115.62451684595042,-7.022682890190762,25.344268934791412,18.06390081068194,123.19999999999986,116.77849999999985,112.75000000000017,115.65364999999994,17.132378382118883,5.653907,443.1481620687063
IBRX,"ImmunityBio, Inc.",8.14,USD,-2.747909199522087,8947581,1.1198131671690397,8627067394.47312,USD,Health technology,Strong buy,7.911281978170233,7.833736596720965,7.626992589333494,1.750000000000007,7.246376811594212,302.97029702970303,8.040000000000001,8.023999999999997,7.7785,6.778149999999998,nan,-0.96,-96.55242344352058
WAL,Western Alliance Bancorporation,79.03,USD,-0.1894417782268321,710271,0.7610186945237525,8622241648.703838,USD,Finance,Strong buy,80.0357869517521,80.22776040336801,80.33067122911157,-1.9722153311833333,-3.1969622733953935,-6.106688844006178,79.28800000000003,79.38349999999996,80.81580000000005,81.55614999999996,8.903986119561054,9.045109,16.700852003786686
REXR,"Rexford Industrial Realty, Inc.",38.62,USD,0.4944054124381934,4663935,1.8020289799971996,8611801597.784544,USD,Finance,Buy,37.37570748623427,36.96880385837622,36.7250225480554,5.145657500680644,6.479183898538721,-0.3354838709677485,37.832,37.340500000000006,36.88439999999993,36.8942,nan,-1.195,-234.26552621792487
CHRD,Chord Energy Corporation,157.0,USD,3.822245734691179,545311,0.9181553346729073,8587565998.64436,USD,Energy minerals,Strong buy,145.78124345181104,141.54211983832522,136.74222842359555,6.138453217955661,15.018315018315018,69.58306329660834,152.30800000000005,147.83150000000006,138.09570000000002,122.78839999999998,10.524763360416165,20.18719,281.93409632076197
COLB,"Columbia Banking System, Inc.",30.15,USD,0.13284623048820707,2407148,0.7882925418389115,8529503996.537696,USD,Finance,Buy,30.704897109493402,30.764691199442883,30.545543790057692,-2.1421616358325224,-7.1164510166358665,7.4866310160427725,30.049999999999976,30.41550000000003,31.319299999999988,29.76067499999998,12.030165190327985,3.029616,-0.5002382086707934
PB,"Prosperity Bancshares, Inc.",70.96,USD,-0.755244755244764,834315,1.131044379984494,8527743817.538461,USD,Finance,Buy,72.25925643246201,72.19231534269228,71.76297147832797,-1.7582721860722832,-4.61083478962227,2.543352601156056,71.33599999999997,72.19899999999994,72.98460000000001,70.75735000000005,12.294471299617095,5.811957,5.186710648612203
